f0,f1,f2,f3,f4,f5,f6,f7,label
3.356880285794353,-0.9216081180065139,-0.2820746900196188,-0.30542930251753725,-1.8957692624041458,1.8756865393511792,-0.24899092805296474,-0.048831515868632956,1
0.5903325316056343,0.3302825125728073,0.8933032129706675,0.4942726183097569,-2.21989204948013,1.2187012339479377,-0.9115193147648784,0.7856998388058253,1
1.9125560889992488,-1.2240446022783913,-0.7967134679771198,-0.5704599924794259,-1.6868262061070605,1.2827404146052592,-1.049425789860474,-0.48653630089472705,1
1.2291653077842912,-0.6432745135083568,1.3703672122648367,0.8343136636113095,-1.141755340468439,-0.30476268338050405,-0.561182787012396,-0.356241745017732,1
-1.617258264714113,-2.4166728983449515,0.024553117549830028,0.05011760700878981,-0.36348224875886936,-2.1211122594443843,-2.349000946629539,-0.5238569251803119,1
3.4197068301422626,0.49630247850062315,3.101473245568064,2.021440204335355,-1.6186541974778261,-0.06000766398846158,0.25089073964196906,-2.224743043400329,1
0.18655161838125267,-2.1890883682063347,-2.3666590775121534,-1.7198765440805766,-1.2803910149002453,1.4361539407005859,-1.3857257886777212,-2.886260873644869,1
-0.5760146615385733,1.605343817350418,0.7936138161718267,0.3214331218308583,1.3802082619196718,0.3407222261368843,2.4907336544025593,0.3646973618054921,0
1.4716828171229608,0.8669581025835549,2.047945808934074,1.6991336531213375,-0.8713093690303885,-1.177380085618251,-1.1034332681583137,0.3935610599217666,0
2.0701101416551877,-0.328126432427547,0.1861018954352741,0.3441927024540762,2.4198729298813455,-1.797668993704458,1.4548979568690492,0.9324554611130443,0
-0.3042982758248449,-0.29800725378872395,0.6118358484113937,-0.28981828233211304,2.0120158180599144,0.47517536039167396,3.928371164280912,-0.40677735143107824,0
3.4542070021007727,-0.4129636832045409,3.304971809610148,2.132450289077105,-1.5555590262525716,-0.8092874174834153,-0.12327940093346434,0.05167373655439475,1
0.5938407488048858,1.884247737740774,0.4361353336598419,0.8593157561112418,-1.5729029072644292,0.13482715758276798,-2.1672775125779156,0.9159217344719783,0
1.0378954066568107,-0.8203972270139481,1.142195269839731,0.47965031788076645,1.2361537663849396,-0.893096044563867,1.8490567659825294,-1.7625595251250796,0
1.9727373602349818,-0.4533027935486633,0.5635029457970799,0.20711711684491654,-2.6927540537987706,1.765760256499879,-0.9245626418739885,1.820755580512153,1
2.4304562435312986,-0.401064869586899,0.7897722099775575,0.7260618922874202,0.09056838535807224,-0.9187559254063585,-0.14584220318591268,0.06948455408001852,1
0.48907654530996736,-1.0108922862087508,0.2214398919660442,-0.10264276750009106,1.4205147179106434,-0.6791075688226218,1.6258725762672963,0.5550526427663336,0
0.45860717329492595,-0.3195518883199232,-0.2935189968771066,-0.21128704706982002,-1.7981864079042318,1.1204564166658166,-1.2659794849448063,-0.82364776355079,1
-0.6939445210270629,-0.27684398445761893,1.221350690237883,0.4338837602106571,-0.542795379952447,0.21261796565270585,0.6099931904456465,0.5430273171821606,0
2.4892658418114744,1.0037414768476582,-0.4306597401124823,-0.3965264990225645,-2.273726169480035,3.2989259185377318,0.2346777248691343,-0.7178688201413749,0
0.581727922100531,-1.6739882880743124,1.018354003107499,0.9526846143342778,0.1751575807833177,-2.8102827077820587,-1.7720090291386912,-1.2563557609647058,1
-0.9295149541918779,1.6075633631907942,0.4791269357879908,0.1559531379235258,-2.8408624419330346,2.5579747286352985,-0.9094619363260686,0.8821685483421771,0
0.9683967220544497,-1.8205203463250315,-1.1925523618619753,-1.1314557735175619,-3.3515430450696693,2.7493525498686306,-1.7499273136944993,0.6874665826477059,1
0.1600585335413045,1.2612259916309134,0.9519713255534724,0.8069864131856503,0.8714862265641431,-0.8064274567897075,0.6647379935529438,0.22669690270804432,0
-0.05642076468416568,1.7206119135209492,-0.3626248718171914,-0.6637587398545215,-2.9443014559951672,4.432974259433781,0.47341525103307025,-0.6629638080431679,0
0.3168275411773285,-1.3456086616187308,0.4499097583950338,0.18706628939478614,-1.27729477380372,-0.17612130733155495,-1.1826205998931063,0.4528695546709249,1
-0.08461121247036218,-1.705438053163264,0.2533978426114669,0.25181837284969966,-0.3614960212943992,-1.5221712409065193,-1.6115548338847434,-0.11214840447779328,1
2.2073794109637843,-0.2937484887366295,-0.9267666141133137,-0.14311402584983748,3.5833154127127855,-2.334145547110755,1.458848204798596,0.8250709650931426,1
-0.8126094598199747,-2.004319736909357,-1.0138101110996285,-0.44596734935342847,0.4419835262838185,-1.8768327556634965,-1.932964899124447,-2.2702034177141317,1
-0.38133312295520994,-2.8432127008304935,1.7823561449909295,0.07189783590563222,-0.9267305256968372,0.6598261225187354,1.8527114487442182,-0.7224692929269884,1
0.22880961579736359,1.4387828135762772,0.6128270331415286,0.6020157597325807,-2.367859768928802,1.232897343748475,-1.666431276326302,-0.26018682860652964,0
0.5478016076066696,-2.0122714353315727,-0.4490781218191171,-0.07091097642001806,0.27510340756376167,-1.8426154076609014,-1.6141877729861782,-0.10676240102019081,1
0.9165133091396609,-0.08105049721701718,0.43375850845211017,0.10050612590643943,-1.452743839788155,1.2513571961108916,-0.08131820327288442,0.9720640013785972,0
1.395055854415607,-1.6545435063215805,-1.8422538141029174,-1.191346469524542,-1.1724035451935062,1.10850857970532,-1.3205783139679186,1.50075812651269,1
1.6361441321017716,-0.7341470500159082,-0.8306719636021966,-0.7203925107343957,-3.9167235968925858,3.1744388090779756,-2.0139437838770804,1.3915551612820687,1
1.3677530154381006,-1.502365882287864,0.6978763708567097,0.30675047449216014,1.3396954499369824,-1.4104803515737871,1.20081164911378,1.0832877520681556,0
2.5028388903312146,0.49899176901167863,1.4384864920216671,1.305966584745387,-1.2605977634828118,-0.5256545689607941,-1.2412313946367803,-0.3734570230019829,0
0.9160768389322766,-0.9762807194508148,-1.2255045188189202,-0.28959564866109194,1.1485664957304664,-1.848228457343754,-1.3751399551540806,1.319969132880531,1
2.306952091111649,-0.4686763213683732,1.6148197665361343,1.0244362026421368,-1.2363808430381156,-0.10579607690655579,-0.2751824434694776,-1.8052077590174351,1
3.166628857116329,0.02601309670165497,0.8543204171763116,0.10086407323948285,-1.9199842362289758,2.8025103834734755,1.5093661638608347,0.368255495539867,0
-1.547639337292246,0.2960263431226229,0.14550573825346746,-0.47857649808989994,0.3977156318600854,1.3568321995167074,2.1801693289195176,-1.5606174729702442,0
0.9955892916661685,0.7078260964418479,1.0077955167949268,0.8587524335613083,-2.4201186751932915,0.6701969562547374,-1.8506468830198979,-0.5700426322495684,0
1.4673606113474058,-0.10468430517390548,1.7797107476854825,0.8947646720034025,-2.555482746604939,1.2777444674205773,-0.40706289353426295,0.8202665561623614,0
-0.5691704539018434,-1.6917417264687598,0.9217159055392,-0.14493754445821322,-0.23184559868145813,0.54898751471037,1.6043891614949894,-0.334195827116742,0
2.0388670721708726,-1.3837083929137557,-1.2154262033617507,-0.8853665186263513,-2.2266289082595327,1.9256272841724495,-1.3222134038546416,-1.2002462754208514,1
0.0326662484847825,-1.3112522945855283,0.9734277831802741,-0.17694200366348978,1.4577819975568163,0.2806144805883515,3.543710300934378,-1.1857081123196533,0
0.6623210549681777,0.6741826897364699,1.4341531123153728,1.0359799753248011,-2.3779359587724174,0.5574403412859525,-1.5647777925766118,0.571888037115967,0
-0.1610896247022453,-1.0899323572736075,-1.2359612181900284,-0.9003735079970384,-2.863672044728853,1.8773286960831488,-2.4012647238175893,-1.2421065489267964,1
-0.91077021730709,0.37912872953551924,1.58829208386685,0.4877607068679793,0.04486986487155379,0.6609583966543497,2.0678524900658575,1.4271798775518294,0
0.8879883339314263,-2.7965481028230745,1.1287925286441163,-0.06835297113662848,1.130469253528619,-0.5079821347429001,2.7313710132203335,0.17037745112407351,0
0.0799891923855357,-0.971838560104372,1.1181124122233344,0.46164534868144996,-1.8487464369822393,0.3779760155046765,-0.8507314631335429,0.7753158302916758,1
2.0704150774374295,-3.255844824506526,0.46836688243528146,-0.3171794490998564,1.914608416166851,-1.045113924534277,2.762058913035432,1.0065838650766137,0
