f0,f1,f2,f3,f4,f5,f6,f7,label
-2.5796001317028834,0.2809847591234709,1.471680044834853,0.6933095005311357,0.2387528704061312,0.24231493721483177,0.2410945759186316,-2.2632627224715662,1
0.06484876632235959,-1.6669612169380084,0.7710069673784244,1.4607469478311754,0.5956119532945485,2.2068312220793063,-2.797408151464615,0.9644368660061295,1
0.7793098698771421,3.0870349951274783,-3.168920218490835,-2.3049741311089513,0.9079040816376845,-0.831200554296311,-1.2559779427903845,1.3094724703809895,1
-2.7911107409260616,0.3060036000754953,0.8574264036673231,0.5530386853545058,-0.6808071048007712,-0.34728472868621596,-0.4990034372379646,-2.6265531250209397,1
0.07532701854096158,0.15180019706268877,-0.004280865748572868,-0.2699176168817219,-0.8361056043714298,0.9436515921665274,-1.9343460001290873,-0.02478004270297207,0
-0.43651054109032583,-0.06187032043750551,0.7143953132001445,0.5657985105527144,-1.8814837985313415,2.1035675906008136,-1.935586383246978,0.49300433582798986,1
-0.6701922738755975,0.5594869144153412,-0.3669961956905492,0.5445448347358923,-1.5922106283155977,1.3829260026000378,-1.493754793956804,1.0841063513560898,0
-0.7355902613884424,1.1800303622857893,-1.6091146176737774,-0.9433103951173369,-1.6144609726998975,-0.27775850038916383,-3.2877437088866857,-0.7486380187126158,1
0.9673893210251878,0.15730903698712995,1.4882157595812908,-1.161965553319201,-2.083234501912948,-0.1469214235996983,1.9803713615640253,-1.195621654332234,1
-0.6694944687963147,0.49183915755618957,-0.6735141606269528,0.2533923419087123,1.801449208620155,1.0628737103189447,-2.4265769677761804,0.5678891260861063,0
-0.9610102235332402,0.5318930467624203,0.20299610851302388,-0.5360528370302317,1.5317684215350404,-0.7944896163809261,0.01608602226791711,-1.7954017931830437,1
-0.7844642117855829,-2.017612982778635,2.413624583633873,1.5251143406863856,0.15579393073158895,1.5150004851719037,-0.7626599479502707,-1.1110895121349453,1
-1.0384374072341698,1.7040170652199524,0.4504345143981553,-1.3066439688332536,0.006861198539497956,0.6941466505464513,-1.477481819274454,-1.7845741853105626,0
-1.821023504944717,0.6173379292456707,-0.25503915418093515,1.3845588935796906,-0.5789423513918673,1.4855406171593066,-1.1137893362867939,1.1159318389320947,0
-0.12579302840038764,-1.7719322164463276,1.890318552333779,0.2653196097264587,-0.49353185049503623,-0.6998146450809315,0.7178302168301507,-2.413658805333693,1
1.5103892736814064,-1.6154907321241452,3.052287695829454,0.1749274158335137,-0.7669630350233283,1.7298482663159032,1.4830256247923883,-0.31456528580700505,1
-0.4464340313533257,0.06782243343800298,0.486989925235073,0.12637544779829857,-0.9984846449304126,1.035147108406051,-1.276933812865598,-0.25640616651654846,0
0.4167889887499072,0.997657484433481,-1.0786025334033313,-0.5960991270058976,-0.7834992639864761,0.9092783921411324,-1.9569786957355082,1.1327148211064613,0
1.351219708789491,-0.7566846777004452,2.7141735186260507,-0.8689544924615931,0.6955183114963027,0.8695608684479774,1.5194298647018534,-1.4377779349578856,1
-0.5499688337414408,1.4778768503404724,1.6310761472302533,-2.3193684013546165,-1.548471050728461,0.7693151840811903,-1.8895934972285973,-3.5725862861453135,0
0.20392548052142323,-0.5554209947651827,-1.229785301864594,-0.29476711334462613,3.4275385470024933,-1.419342711146495,-1.5068639276388542,-0.6465873949781357,0
-0.545666315091202,-1.084708221444942,0.45048016842743765,0.9792609019728371,-0.30916851438148024,0.06678397761183952,-0.3883594903042912,-0.30652359659537687,1
1.7483441796062822,-0.4852971141957432,3.2174742514669217,-1.5621096633662714,-0.06312989997640253,1.674590120550648,0.5023672160384748,-1.8742951198348676,1
1.7378884537101102,-1.9648504649412852,1.4437013640776202,1.2266850919251258,-1.5514411382363107,3.3457248117843,-2.052164638588123,2.3197267535102113,1
-1.4936961735758079,1.9083459668891116,-0.1432512541929011,-0.3996401929617731,0.1270239533211901,1.1706760114479127,-1.2782334236260517,-0.27275905924914245,0
-4.113085946240055,-0.13395091584765662,1.8120561874727417,3.512178419833804,1.1416479454761015,2.0210817122222373,1.434117413775562,0.41814204817978695,0
-0.26811775822569894,0.8503039190321617,-0.06963068099687154,-1.4205592958722435,-2.7162803092175745,0.44321994719356295,-3.0779898965058186,-1.7645331346371096,0
-0.24564653455150676,0.19390237519842102,0.27929247872750346,-0.16280217669603866,-1.5064631659717183,0.8743487648326413,-1.4650910484602455,-0.319910002804888,0
-2.3680070844678562,1.9182419168145595,1.5491307058464083,0.8743159871122409,-0.5041320801637381,2.679489089710912,0.9698771270357331,0.4784345523803184,0
-0.6821757634959303,2.1086199598199196,-0.812934740472407,-2.2500312423803606,-0.5714784150520992,-0.15760434227853648,-3.1154813771878462,-2.217895481090625,0
-1.8311889010520588,2.24717545952063,-0.9335348008539818,-0.26767724975454177,-0.5888131995338436,-0.5717125667272764,1.0672426594038198,-0.1529849324401542,0
-3.980145184634246,0.4642842251474164,0.47852369448873666,0.6332448555871439,0.9240203382627827,-1.4369119551268708,-0.7047127007560918,-3.8848109491851264,1
-0.6114699030405168,0.9479337476321726,1.1123830526388856,-1.24655046736345,-1.877312818056097,0.6534627914062581,-1.1932399830389535,-2.1974478080219404,0
-1.6706691917678245,0.3080032309042182,-1.2109102276744825,2.7133026522919605,1.129723358996994,3.2624049551230634,-3.0376718366021023,3.9566178824413667,0
-1.8289941894913986,-0.16090746799231992,0.5978389672084699,0.8149705840723065,-0.8236132764583951,-0.21939900768630927,0.024428870155560833,-1.3382237801820895,1
0.9680824353912388,-0.21071960728613914,1.5998050096732253,-0.8386924825693748,-0.2387763168452323,0.8814170696759637,0.24749433815851474,-0.8723956282695744,1
0.7493502725403722,-1.1948065023867551,2.3285587079511534,-0.5381525957851219,0.9828412198173899,-0.1162865869403944,1.3163403247424523,-2.1343650935618306,1
1.4639271466273995,-0.7390036629029718,2.8850483925496144,-1.0800543399117866,-0.8212650744177593,1.3123340242991486,0.7019934167845465,-1.6181071124042652,1
1.268878090896473,1.2679051259620708,-1.3764545438505382,-2.2085706954435835,0.09647914260523575,-0.9678514732550292,-1.2229718760028514,-0.5248071653439481,1
0.25597915298567275,1.8634419469524985,-2.1008724289180534,-1.2679003618659819,-1.2288951969348896,0.06509005792412514,-2.183723057406392,0.9120049210152832,0
2.046853439354854,-0.6755522747877448,3.6402341804353404,-1.6350034740363097,-0.29623165439820726,1.4985833803524626,1.4474027429278513,-2.0167361873248084,1
1.9269211058577196,-1.4477571291247024,5.081440595336907,-0.8882430340348905,-0.003622817236501297,3.5394328706133185,0.2003622784242921,-1.8485363381324897,1
-0.38865507236703434,-0.2320032282226654,0.5009310500799625,-0.08055478243538738,1.0313191043566259,0.5612002733895611,-1.6050752255949805,-0.9508663848077804,0
1.5396808139055231,-1.4170636366321632,3.531960207572765,-0.03118165164061619,-0.5680857202871936,2.378265172710922,1.1802445305302809,-0.47685264236868163,1
-0.9341654071799474,1.574429402046662,1.008188955719271,-1.4294739560504475,-1.5858525751800243,1.2334690296575828,-1.914859161524178,-2.1057816205384046,0
0.018657247299011193,-1.9340219324086418,1.7760289599560939,0.9119819688417395,-1.0995315929694833,-0.19631610327732685,1.1789988679930186,-1.154734395702234,1
-0.5315543337903053,0.1436925706975184,2.938266894856109,-0.8941941072278328,0.028408444639589216,2.0124706765251243,-1.282995449952661,-2.7631526884379007,0
-1.4107033317033442,2.276931063104257,2.366893929792322,-1.7836790149970019,0.2144060132609824,2.8372699456937536,-2.3683152814321513,-2.7721040746849512,0
-1.4246389144646878,-0.5409184599585355,0.92112770657185,2.144151206272086,1.2353823920094769,2.6748564172543574,-1.3221353674042948,1.483812848804366,0
-0.0003756404325547802,3.6957563851604665,-4.004688417735872,-1.436273188229644,0.09143683319114727,-0.36019416515863756,-1.1418757630308038,2.8635854343790657,0
0.1609868503851588,0.1518890881639493,-0.477010459038397,-1.3486131211830799,0.07198519493602167,-1.0400427750193666,-1.938865677039113,-1.9705923262902965,0
-1.384875922739729,1.9121886022332155,1.5438656990240902,-1.08497776829645,1.3637425928273423,1.9162267406353015,-1.1942127575466228,-1.7952728729332692,0
